Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
0.06353687516666666,0.6740984137215986,-1.13030826,2.090986985,3.967752513,16,0.43056870565,0.9370284781923851,-1.44119728,2.19681286,24.382750069,13,0.27955582356666664,0.523105377547641,-1.265644039,1.728000213,15.8053134405,16,0.3332643061166667,1.8061696504153066,-4.240835279,4.350314754,17.201511794,9,-0.13659274175,1.7295253408291236,-4.304053829,2.605996794,-8.276704414500001,10,-0.59970877925,1.5350344731781207,-3.842480217,2.152713884,-36.756192189000004,11,0.7424909048738367,0.4493298475887252,0.0483217179679727,2.0983892136505835,43.39589396898918,14,0.7308487090230072,0.40821756580391066,0.0377318670006811,1.5538975805694564,42.57784265098231,15,0.5031014200922131,0.3852448643348846,0.0406205311943074,1.5266778284037672,29.316692190890112,16,0.6954492390440444,0.3663522938310119,0.0754116226230798,1.741238868925429,40.60495843257481,15,17.243524498513484,49.46772238401685,-71.24423383390818,87.39418461874413,983.0075044190953,14,-1.403059904323566,33.4921492452787,-73.27457578052986,72.96736061931773,-82.78800492325715,15,1.405222623835397,1.088390904172135,0.1299135665714424,4.082736984041634,82.28297148640536,10,1.3094587240579287,1.0594384880906171,0.1739104480119849,3.766031258397661,77.73159343564178,11,1.32625260833209,1.1224429474052124,0.1038306198331938,3.936868555334036,77.47703813580695,14,1.1996020559028613,0.8847290184836911,0.1062821184699298,3.3392814256079952,70.21655442277846,12,20.24194875396577,39.911615181764766,-53.9070335251322,82.05171171120163,1209.8907181663496,12,14.662244320340502,34.2859687684845,-42.33903848633794,78.33746826857039,811.6715637408381,13,0
0.059228493216666615,4.238705936004244,-11.65171074,13.98692051,4.697297299499995,13,-0.3655364484333333,2.051287934595342,-6.271848809,4.922267675,-24.258850328499996,15,-0.3920901671,3.3146707288622843,-7.345168211,7.640843221,-23.484493513500002,14,0.0697630397333333,6.843090499849195,-38.03160421,8.604844909,4.340419878500003,11,0.01567201431666667,4.162965068677187,-15.31882645,13.00619011,-0.6775112394999949,13,0.28765886491666665,6.835976048826861,-31.91535254,11.11430222,14.074164230999992,12,2.6209093794697877,2.042385153244627,0.4990073817102422,9.904492156076428,155.36752501839874,16,2.4099011075492895,1.3555314284920013,0.2339287180267649,5.953268360698028,142.47369221555277,16,3.047799424382446,2.260589648910336,0.4141406879204521,11.050058511201916,181.2615636465605,15,2.8094433419894944,1.767954415560038,0.8671014498533992,9.032747285820117,166.67872411242638,15,-7.936821277792925,31.798394688882063,-77.45813671583595,52.012067028246825,-522.1886471961114,15,-9.15197929803488,41.925761854727,-82.69972386249124,77.35869839245377,-528.7905658687833,15,3.781336324443108,4.188177469787493,0.3823472447111424,28.421505061867776,225.10608207520218,12,3.7830344952869046,4.185535575614509,0.3876300628517138,22.92222707329692,224.25553047492974,14,4.492822125794652,5.127982144690703,0.4151489875183539,26.90915131950919,267.041021715288,15,3.8243182883962925,3.1982730373390873,0.932182986097884,23.2066181116443,227.61058775210574,16,2.7033534220290276,33.645339360992544,-77.39802824111447,64.52761530706736,140.00779228327826,14,3.062803221870303,42.32712641624273,-78.65359378992461,81.20103445732028,183.61749310003046,9,0
-0.15095606343333337,2.8900282549199594,-6.360318664,6.281207876,-7.413567296500004,15,0.2314108219,3.4207011908103047,-10.812909,5.289750738,11.8160208335,14,0.3079488494666666,6.227198218414254,-19.52756793,12.02599954,20.3186828125,9,-0.41284170983333335,6.148181277344133,-28.46661897,12.19320092,-21.547833000000008,13,0.5557950549999998,6.705873761510503,-22.51018683,14.6542169,31.228623268999996,10,-0.03134390598333335,9.426457965894038,-43.36138734,13.319734,-3.827778179000019,9,2.673539678130604,1.672298555023811,0.3005839566739457,7.887020545102747,158.5427912203359,16,3.9013732212239165,3.1362964088811536,0.1313134860863325,14.710291490617005,232.12066406283964,12,3.938073598627248,2.8024380584147934,0.6555974824909813,13.808246619553788,234.53100908664618,13,3.6794033147745226,2.429206346381835,1.011464048922596,12.011033700031964,218.89952367016414,13,9.352070507447252,29.7506106403386,-77.45776539529456,74.6414697956941,521.5282023403497,12,-4.501284295382721,36.23985232021006,-87.9545528926959,84.37724632713113,-240.22398555105684,13,4.700290002154772,4.377327305685029,0.5539995309864123,20.511051021159485,278.80932145480864,15,5.675971129807874,5.857329141763,0.3488684540116408,33.864989213412834,338.4713789571099,12,5.413232279755481,5.797977089240409,0.2071830403538244,31.298488824214456,321.8555651395897,14,5.211383245318554,3.618208437429584,1.7691547095499929,17.10783293051795,309.8535829336648,16,9.845127327082748,38.30585469544505,-76.71210174913278,78.28391972115287,565.2561487723108,12,-4.107371249089128,35.83439099965969,-80.39702477481944,61.48720526004404,-196.75112070707587,13,0
-0.6701225217833334,5.424013805246832,-18.86995414,18.25897666,-36.29825530200001,16,-0.17757486768333336,5.283244741378499,-16.2645617,16.23583053,-11.290376240999999,13,-1.3611882383333336,7.995443780632406,-19.38537948,22.30815638,-77.79691709500001,16,0.14965413411666664,5.0951500779068954,-16.55542029,22.42453354,13.788288184499994,13,-0.6460770002666665,7.757374788466677,-24.45825845,20.4333525,-36.8687873855,8,-0.5726683039666667,7.688861074917914,-32.67624529,9.506680635,-35.629205486000004,10,4.0602938639236354,3.485005307186614,0.2174455096151646,15.11678025098932,240.81465915561327,17,4.950037216699341,4.686136911570834,0.2930729233973069,16.0262436198212,294.22554797452983,16,5.345684713762879,4.33396931553577,0.546110527592953,18.096701513856683,316.8357459539364,14,4.971667470501098,4.009299561616342,0.634208000334495,15.873879303549211,295.0895149076062,15,0.0698361901831538,28.46338589039133,-55.74336165683669,66.941773340172,-1.8795697254488424,13,-12.555150046644211,39.80859045820792,-84.99413167936756,82.88487781897707,-706.5119804353806,16,5.247276671050954,3.910467128327455,0.3768357267738167,21.14624831400692,311.12661914950553,14,5.839349923689652,5.034956121274332,0.6470966709042888,24.836501159684563,348.68548880053197,11,4.8186845461518875,4.3708621380645205,1.025505798405936,23.15304011828804,285.6041493794339,15,5.973985210764597,3.808581340777357,1.1441712258383947,17.89270533577097,354.3812400840639,14,-11.062513685353844,43.17185406530797,-75.98108177761632,71.211958856236,-646.9642401765044,10,-3.360541045407792,33.81008907525846,-75.39967981372911,50.07585496107763,-135.0149566930179,13,0
0.4456457086666667,7.771176776182615,-14.46947577,23.85558229,26.873033608500002,12,0.12746832541666667,7.497940482415976,-28.97692235,11.28460627,12.557419718,17,-0.41050164573333336,6.104129280420387,-15.50565859,31.5038703,-12.213412480499999,19,-0.06750804948333335,4.9852982073285705,-15.66291314,12.45032861,-4.301176504999995,15,0.48924232478333335,5.293624562581599,-14.13404251,14.2691086,31.0069867445,11,0.7156761339333334,5.116872648027584,-22.34525156,6.712330943,41.11315466650001,12,6.08759429078244,4.552743710195606,0.5187200918175218,26.54007192221689,356.7615747099565,14,4.746084187567993,4.891482229948507,0.9893513231913266,30.266779418672478,272.5230608443113,16,5.4887077764135235,4.2867162950407955,0.7647409348809078,27.94264348870901,320.51866408124584,15,5.6934093827868155,4.296029358655955,1.4793767093888306,28.291604639021525,331.5946963522029,12,5.6457525806921085,36.34032389592482,-84.37010040059229,72.19223928620853,343.9072810773546,16,-6.077052710555964,49.42810082381106,-71.80131769108124,80.85466355646378,-365.21703298663215,16,4.091305906691291,3.0885857865711532,0.378799906902221,14.91807637910585,243.61588123571826,15,3.9871710118433077,3.3641618912162032,0.2888621825388952,17.583213358798318,237.10534909273485,15,3.8969940997161676,3.215055775084039,0.7245692887696373,19.118687702996237,232.16126631745237,17,4.4889973451158856,3.113280543268827,0.3094554666272487,18.342699438555105,261.9545349529981,17,8.987298058493426,38.31641657302749,-70.6416026520159,77.45630389935009,570.3220882883181,12,-0.5091455350047042,40.720316107742214,-82.94919115999657,80.48630606564203,-38.625804912747945,13,0
0.4765738576333333,5.651710188016679,-10.70945507,14.19326667,25.401518777999996,12,0.22575776669999997,5.251139189223853,-14.56605457,15.73283451,2.630979380999996,13,0.25792310081666664,4.0993412503107765,-12.43127766,10.84248703,11.522289285999996,17,-0.05233725791666665,2.1457173975462194,-7.061584709,3.655792571,-4.237852710000001,12,0.057801422083333324,2.0022726251773664,-3.986076397,6.059675482,3.806882610499996,12,0.06337505913333333,2.4782701514814858,-4.768341946,7.143324459,2.651658869999998,9,4.62152555028346,2.8599020701967723,0.4321299772757494,13.64688280680487,267.72651331843485,14,3.754524072785766,2.8131651137158578,0.5178845651306482,12.571927547653823,216.82608756901087,12,4.24318352098546,2.492540104475458,0.1836048683809927,10.646297527593914,247.97289770733713,15,4.376671486567029,2.465196958339334,1.0491080485068187,12.12517303647251,254.29659188691227,14,4.396265215188275,38.303363857807305,-62.20497089110094,81.78848239346814,213.64697341891167,14,-1.7416469401739698,46.78399277079392,-82.39582951752614,83.64806155529315,-101.5182106633928,13,1.7225582161945978,1.1367464899338873,0.0615082808649195,5.294843167606135,102.50619215334645,14,1.9000166883199656,1.186570446849928,0.2309261461554491,6.623698033338309,112.93291954780896,16,1.9529357758099992,1.22384500170046,0.1630251336831836,5.491892945085929,115.71327726056222,16,2.4290424221512237,1.5801770762027711,0.1418677811772678,7.266859670913739,142.9300421095826,16,-3.2086604055842103,36.32766940511547,-74.86349882202846,66.3849997080392,-184.96285476436637,13,0.67903425456831,36.50309749868979,-78.20834241786704,76.31932148163595,-6.20668755333984,14,0
-0.20797809685000004,6.155886053388339,-9.620847573,17.86581421,-6.69172061200001,15,0.3450262126999999,4.815414334585178,-17.27927622,8.385736529,16.563144433000005,18,-0.5109818009833333,5.555095414761739,-15.06437341,12.87320856,-30.084299410499998,13,0.5442956157666666,1.988116598873616,-4.308237041,5.139188635,32.7825778025,14,0.7021288587833333,2.488454182749272,-3.082392439,6.874458213,43.6437124785,12,0.40650134436666663,2.1637873990506797,-3.417967165,4.793058477,23.57947822,12,4.574224338593818,3.057112065338927,0.2260546295741257,13.353380940399278,269.3861715613225,18,4.20597460335809,3.0375792689402386,0.4562639603916967,13.606029964250464,249.39742199850517,17,4.885969807514846,3.202256082593454,0.3964346893891317,13.271000884340932,289.03526332197515,16,4.749991939047157,2.801088949317565,0.3725757015047494,11.999235902041898,280.8432196760795,19,4.8972441713207875,35.20782806409277,-73.51960971670447,71.77939795660441,258.75866362188253,17,-6.042097359695865,41.827625976244725,-77.40659452189219,85.7623588918151,-308.10616047926095,15,1.8401792056437623,1.424837534675256,0.506874106268365,5.975908392308285,109.16328687218984,14,2.096027642100068,1.141966409212514,0.4556603252176603,5.178948566021989,124.2237302125488,12,1.854012027527317,1.0277803112813675,0.218565518887942,4.32673339861795,109.98538166058252,14,3.019975682643505,2.1792768948336305,0.5872456033086318,8.81016861021401,180.05410306360642,17,6.252636580959771,41.5973184895661,-67.05484442039894,81.02214668641189,411.7023519677639,14,7.155557679141546,30.5249796952526,-47.01029793981655,60.86750521006896,418.7434214599458,14,0
-0.14580362376666658,5.474325003594534,-10.54044429,20.03698654,-5.656063065499994,16,0.2868508848,4.5664635501879305,-6.877687968,10.92278877,15.779973053499996,15,1.32703500335,5.420416278834157,-18.13891413,10.2508224,77.24021644649999,16,-0.4244743521,5.329405157930771,-16.61848215,14.5664581,-23.104950992,9,-0.40639897013333326,4.29397803818374,-7.382640114,16.64820773,-21.760709117000005,10,-0.41499902695000007,4.610858188028485,-16.25517754,15.24382718,-25.006505843000014,12,4.081599549416513,2.9191166155678268,0.2365002208970451,14.773087707981354,242.23774627229616,12,4.303144378224711,2.6875872118346775,0.9239526424460952,13.717193546798953,255.3315410041495,16,4.681741877716612,2.8793414687176937,0.819245073740695,14.168847704676306,277.3520587941655,15,4.496405510341634,2.608760801914089,1.023753456646498,12.0626130641734,266.568391244564,13,2.0756899018574924,32.21655355552159,-69.92641390376583,56.66117046600004,112.52467644275328,16,-2.3900894523452205,36.87505369067454,-80.97748059893055,78.05658627626968,-110.65493271594461,16,3.8625000717583036,2.902452347742732,0.4793772248366741,11.78678225672816,229.22426504208408,14,3.4437442450177658,2.821400518667266,0.4461395323716345,11.772086958519958,204.48638682454236,13,3.6465235055312575,3.389390101118878,0.4766041768538824,14.6153784673167,216.75502146947366,15,4.3886322110930225,2.556310889431645,1.2646306785020311,11.539874902017663,260.74260972400316,12,-12.04442274290138,40.47872047912524,-78.52608180195429,87.13350170983144,-679.4523183466689,14,-0.05942519384804233,41.66777353868329,-76.93191097279892,73.20889213659034,31.44066344158597,12,0
-0.30622176566666665,3.145489672020449,-7.329527034,5.890457144,-22.102848105,19,-0.27488801125,5.365563863082444,-13.47396049,9.863144033,-11.308363387999997,11,-0.27825969895,5.301992175919631,-15.15784934,17.38288423,-16.294603626999994,14,-0.023810036266666675,1.6548595084701665,-5.735861273,3.02222343,0.1731926485000015,12,0.005332462433333311,2.379909728113648,-7.385766262,5.852454388,2.4125752344999993,8,-0.08091898565000001,1.3638103293976214,-4.53238656,2.836208719,-3.557136905500001,13,3.8751779911726314,2.0386915162364256,0.3142074970633737,9.527698005789434,227.96720295072555,13,4.487849912771457,2.8365162619634594,0.2859250484020832,12.294387582867644,264.8418312642434,8,3.538018921439578,2.521888953525168,0.3117974631510839,12.451053610208358,208.59067417451587,13,4.1235221300539,2.2487450028061966,0.8244011283210807,10.168525621257697,243.1635861214522,9,-0.7326558953771668,47.420923626320075,-72.68247682986434,72.01259766281889,0.5951113885106452,15,-6.039343840781131,30.579789030326317,-86.84227822840808,46.82069953190784,-390.1639699710775,18,1.7429508864465257,1.0546092302609649,0.1388481113097556,5.31245106524651,102.38445943673136,11,1.605499586074542,1.069579734198448,0.1746298878754268,5.240006052766354,94.33510386166063,11,1.2701504336772502,0.8137942673886083,0.1775251849416838,4.288806098243688,74.7496847263664,15,2.787372186631358,2.072808884157142,0.1182756882924995,10.29483225234286,164.54303205329296,12,3.013242193913613,47.905585605027895,-78.49367494790687,82.29493662262152,223.56945575341248,10,0.3605212139326318,37.34807434080739,-76.47704157062613,69.19590432994228,52.760976285593614,13,0
-0.6226178737833333,5.500093620410383,-13.33252455,12.99569119,-41.6767844065,16,0.5978106164333333,7.604953402886022,-16.22013223,12.04806075,41.086725617999996,14,-0.19890915263333328,4.587988927211203,-13.73814456,10.02143613,-11.229963109499995,16,0.13780346798333332,1.3236393596614486,-2.851099151,3.306594468,8.0908124545,13,0.03804094546666668,1.9727729810776202,-4.064285164,4.194417264,1.731225841,9,0.1113989812,1.0062967864058627,-2.17173115,2.255623512,6.959965009000001,13,5.66799579435917,3.428019012756986,0.5754417259193463,14.696609797237736,334.3305189792779,13,5.447956278869866,3.0758790803392904,0.8962424419633437,14.059163647435271,322.59887139598794,14,4.267558068226248,2.710504533876376,0.4615792880287702,11.762336887100725,251.09531572531012,17,5.293173846127174,2.855181590768009,0.8706324539816078,12.692368928751035,312.5428842806813,12,6.704965733520445,48.431593360923436,-86.96200912123504,74.8934284809233,439.8424400254951,13,-6.6548852534305665,32.2506218917755,-61.94365176257922,64.70037524953717,-409.2762576355645,14,1.4814160809782508,0.7749378921591227,0.2397338574448928,3.5862168474155443,87.62183706312845,15,1.364672256867247,0.7519200706255483,0.1638984370465736,3.191742767994652,81.36133602745299,15,1.0050979356072938,0.6090556509205988,0.2292127512756108,2.458706534104799,59.06269982730684,14,2.6077822993228734,1.415054813668132,0.6023950682029103,8.2973739329551,154.46959139104183,15,8.017706372083284,51.546378838189014,-78.91190106038292,78.1681613240819,463.70245687943066,10,5.144873213845204,35.86166504353255,-76.71354767710649,80.40891282883453,294.50258401740456,12,0
0.21328035876666662,9.443910705003809,-31.50407704,16.74538141,10.821935536000002,15,-0.5675827547333334,10.932660232328749,-20.53459929,26.38126425,-29.140965789500004,13,0.8045362093333334,7.620918707461873,-20.38989268,25.23349727,48.66896921050001,20,-0.10044127766666665,1.8613604927374923,-6.316241814,2.933541914,-6.812446982500003,11,0.08725881285000002,2.7741278290234224,-6.145773403,5.96792747,4.7099572970000025,7,-0.019032077366666667,1.1602108200803634,-2.522977426,2.37014825,0.09993071400000098,14,8.513446282042425,5.552924294830329,0.2492011411853588,25.038748722045224,506.87766477753786,10,7.514754947053229,5.644906908301811,0.2398715926301475,24.13940257893897,447.0559397773761,12,6.5917174425524845,5.4587533421565375,0.7022929099115808,28.541515855130687,393.11877063292695,12,7.783614516389571,5.259483175015429,1.2017513498589734,25.1038327724841,463.5479150786575,9,-10.931827374471899,46.04008343852863,-83.76142479963664,78.13912664529367,-598.4126937100563,14,6.004464910944943,40.98495824151824,-64.51306562321274,82.69643003539908,344.71662462500467,19,1.9756439424941201,1.2727532953078238,0.4387066600984679,4.605374332678364,117.47673105640638,12,1.7276562846526742,1.2204945435694787,0.0612009888709939,4.348709988758341,102.67670743397991,12,1.2952809283564901,0.8393454271460749,0.0938727012838961,4.467549161330052,76.3815146803767,14,3.3474124576677267,3.4510789167764186,0.4339246804244716,14.680021950294613,199.23698673110067,15,0.9127297963710984,50.08510372685658,-80.8363057027351,77.14536234789081,38.78694394835365,10,1.6104786131966502,41.034634272241846,-87.99423627686473,71.81098619121214,68.35067701328016,12,0
0.4629492254666667,8.48071522391329,-26.83959744,19.52077449,26.43887495300001,16,-0.5788952142666666,10.303577697348084,-36.53601153,30.06575527,-35.12735928799998,17,0.31576171385000007,11.490660660690633,-28.62575955,18.94639906,23.04272566000001,21,0.13484013991666668,2.008543461165531,-3.558195365,4.15896461,6.692239426499998,12,0.03178480395000003,2.1697355927991353,-4.700121163,4.813698136,1.6331126909999987,10,0.01837439023333335,1.0874194275011433,-2.121795049,2.974265174,1.1358487995000028,13,7.995967080568339,4.9298435300517305,2.073444463589859,26.02414095117754,473.6707524918228,17,9.128418783412062,5.880495425327801,1.3400372097372484,28.7036408659207,542.5626996066329,17,8.710384052948648,4.998184229027567,2.1348253090947096,22.33891978573967,517.4101959625658,18,8.840786155594746,4.910158337494898,2.28617016371742,23.575620768728616,524.9325947173136,18,-0.7903186584693027,36.65202998870681,-67.09234088247308,64.70563910856674,-55.57167319896267,16,0.11805456304004652,35.86231330561275,-78.1425656609411,62.62162186382135,1.7333674637488343,17,1.8475053899263745,0.9537453006917839,0.0576253409638483,3.782491135905553,109.78695698798316,15,1.490711695647014,0.8282004693558794,0.3306974535511013,3.420583909541899,88.53449460210804,15,1.426232499043307,0.7410563628741517,0.1562167733975054,2.9477285784942744,84.02617967539942,17,5.590388958458163,3.8966541599091897,0.3199933284235802,16.583635995816657,332.7246955901618,17,1.0576302338695613,45.26999163174255,-68.14377298025886,76.83802157095238,58.29240594809942,11,7.079994047723614,41.518796213923274,-71.74644980302567,72.38939106148695,393.8526809237358,12,0
-0.26820795653333324,5.314222609672552,-18.85568746,15.94329383,-15.489509086500002,14,0.25260414025000016,7.510301907226065,-26.0890825,24.6816041,9.845829381500003,17,-0.8628740060666666,4.92245489915547,-14.35567662,9.220094006,-50.083643955999996,17,-0.24986392683333333,1.5767314931136305,-5.19811102,3.639499187,-14.6176249325,14,-0.008607205649999977,1.608569860963145,-4.802339943,2.592169841,-0.301104110000001,11,0.07634162309999999,0.989739195239956,-1.833980476,3.934350211,5.1742945985,11,4.561539349500221,4.607766028646133,0.308220457894671,20.47360005166283,269.2515045619329,13,4.759307341209246,4.206388886988739,0.3964548966252713,19.495730202910547,281.5302690965254,16,4.003396736936229,3.21746676076664,0.0694749565832578,16.757422248174326,237.4255004224622,15,4.602820787208544,3.878841980820948,0.6139203368664286,18.65852842865617,272.33257917519904,14,3.2909646070776857,42.431830044389365,-89.6376884327195,84.87118093561055,145.24422337659695,19,-1.319994428086787,32.16500413015497,-79.54773346102213,66.57610526364098,-66.2086715918553,15,1.3327880528865799,0.8730069671066708,0.0899257522203749,3.7823574641984807,79.20115561662092,15,1.1178903483501041,0.71810973378726,0.1194363247063344,3.456511303939098,66.43957870081898,12,1.0000728356655355,0.8662817827805467,0.0226703183259918,3.694052227139712,59.2576906502552,15,2.6764050437281783,1.660443561114902,0.413501743598014,8.314693177490415,159.2963924902854,15,4.482388863689929,50.93807677565063,-84.26678368486708,88.92063946306057,290.4321186903836,11,-8.801709583792393,40.146136382798026,-75.28447431438681,72.09118770150596,-519.0878829657935,13,0
