,Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
583,0.515598176233811,1.00168664689935,-0.2908952038124564,0.7708713060056095,0.5715830147460561,1.520719271796951,0.30785129313932125,1.4017730656073824,-0.9058600866610483,1.0943425314616688,0.3111584153786649,0.09059632961538158,1.475915529604099,1.277292082440108,-0.7921592283345474,0.8037028726146108,1.5512253301068881,2.1750785610892485,0.01691376442525351,-0.0016702900139204616,0.12610245343791654,-0.12824854589571513,0.009703373488932339,0.6488101269787105,0.38642797465830364,-0.0804126721737989,0.12505588386864502,0.0779306225447992,0.46786836728736575,-0.5576633052545719,-1.0854554148853486,0.42152358705175064,0.03202660762992541,0.22018336982687933,-0.8996038517126896,-0.927436182999592,1.6099281767377953,0.814557496573263,1.760634997310206,0.5506465117100324,1.6257244501679309,0.1614110886986435,1.7217556882630096,0.9801374248034308,0.5063730751328098,0.6894009342662569,1.7361871091877843,0.5374436589613885,1.5491093076847247,0.7588167797116976,1.7679108079847634,0.5293213294129807,1.5568256856106566,1.438517978260588,1.6310146486199488,0.7976441218015866,1.948665758539931,0.5109338907946549,1.6446105471564225,0.36764508897674764,-0.2188932740841338,0.23379301381757536,-0.328505259966147,-1.0731400361506378,-0.21294157259773924,1.4524878483666004,0.05742650209792214,-0.3656072364217411,-0.18555544158242102,0.8149106686882424,0.06941671955470248,1.0931085315267606,0.019718900958895082,-0.19205004714774926,-0.8963691279148612,-0.33524022250708785,0.023286643547544724,-0.9588052360942122,0.2957471660476914,-0.11571305101276805,1.0612950727800305,-0.0965354243314695,0.2865137016251935,-1.7536950379204912,0.41116227826724594,-0.18397508234403973,1.3346653495132168,-0.22255396578963246,0.40429511350343517,-0.6972496853995932,1.2314772995943253,0.6678475382022604,1.1189344666710461,0.3820243990053676,1.2374546363421919,1.9920435145577016,0.044977443800201224,-1.2084413459701406,1.1754242120450387,-0.26700556294494304,0.10195227583358456,-1.063456869605689,0.11321779733293694,-0.5983713496989106,-0.44111177242740035,0.654981801787117,0.11238576302642482,0.3630489658749695,0
584,0.9597714797095941,1.847250594460282,-1.0183317618186352,1.3108135544279578,1.185121164156951,0.8522039550223763,-1.841471230160255,1.775149222976476,-1.0547647436276697,1.0943425314616688,-1.8036361299233086,0.09059632961538158,-1.5675972703853287,1.975925250046289,-1.414750789147444,1.4541122699242193,-1.6145883405719819,0.5191233459588602,-0.12126557876773603,0.5988810543556691,-0.6286356892069569,0.08864389281162867,0.1071320542422578,-0.8269871504861207,-0.4428073067682644,0.14772365753039635,-0.021180748505914882,0.19204592054063632,-0.37728918525275734,-0.5576633052545719,0.13924021629210478,0.45772527556009024,0.1614891247038516,0.6613907159081025,0.2832113437351834,-0.46119471971683335,2.233436769575167,1.4997631922311956,-0.32372394443910574,1.290573419922195,2.2241408422389606,0.9742191286444329,2.2328391074868232,1.5272026755241357,0.6544991613355695,1.4721782582621448,2.2680132113045035,0.5374436589613885,2.313667288142821,1.681067743511975,1.891362999366481,1.5341585935249784,2.2898889533738895,0.6108963773547359,2.2497173625964493,1.5385404956626896,2.1522849327335427,1.4017089279241237,2.2559728693451064,-0.47418856566781625,-0.5972500933522815,-0.31529296804295137,0.17507667891945503,-1.066951536073706,-0.5774767846514521,0.2254506343771837,0.0977863856711399,0.0915507024570094,-0.4664651786849827,0.046844352695331236,0.13255287281994677,0.27642215742807363,0.46216107344601604,0.2194051651905661,0.6054948403274908,0.26693499229707723,0.4486621812738099,0.9067680138841585,0.44843190349727396,-0.02340008144495487,0.9480550007213143,-0.022892807097731182,0.44589765319049657,0.05924900386346413,0.7106928004728336,0.2504338943644584,1.962541477087796,0.22186428783763132,0.6865118152305437,-0.6972496853995932,2.3368079963398634,1.7155916687241843,1.9088957876821024,1.4275553379113488,2.3277725632749937,1.074695254978024,-0.057513471814993763,-0.5270465712434413,-0.8785955115553621,-0.2215068951628183,-0.034758286914248246,-1.063456869605689,0.5568910394744888,0.250760526479592,-0.8297853210045442,0.7794882127694235,0.671457147251968,-1.152669949591443,0
585,0.10972893962718616,0.31964176086419793,-0.08397056646761823,0.7073778646508614,-0.39310191217987245,1.520719271796951,1.1259971018619888,0.5316020420150707,-0.35374518722116827,0.8613067556854993,0.584688566487446,1.6123612508471754,-0.24318075862019625,0.8366489591405135,-0.4819045804054242,1.0528254788221272,-0.42204083843987383,0.5191233459588602,0.553266131729444,-0.5869663118072517,-0.05694926222115442,-0.6954999551115196,0.7392117723901115,1.140742552800321,0.6225461498134612,-0.7191000151639757,0.6902595862598657,-0.5528863298644513,0.617914641301086,-0.1063468432527251,0.29575822221179804,-0.5500235773747962,0.5633812080197387,-0.4580861465287556,0.3525314898703614,-0.927436182999592,0.3465542525982408,0.498210736413072,-0.8533410030904565,0.7061750032541361,0.2717330753521193,0.5678151086715383,0.6371415036839215,0.7390929408250809,-0.19844621167063284,0.587768235579118,0.587563438536091,1.8484859766579906,0.5589394514883441,0.626188320290904,0.15916050018266822,0.5260486473694268,0.507997892317418,1.8523287787135139,0.5146483286279941,0.632872906834133,-0.29120356090727845,0.5768119824962018,0.45818915315249054,0.36764508897674764,-0.3808912800178296,-0.20221869696473446,-0.8030692288118568,-0.8763276482825869,-0.4559586583326568,1.4524878483666004,0.19780623593199492,-0.5557026094310606,0.425341216433975,0.15445399957330186,0.1108723973233903,1.9097949056254477,-0.737958497772188,-0.5665857596311145,-0.8447117501270441,-0.3112578825347395,-0.756748991870729,0.4403747013895658,-0.7034425950467423,-0.6433187582016465,0.11155234165833856,-0.6415363464264573,-0.7010444265733901,0.05924900386346413,-0.6669636891849479,-0.4997012948531658,-0.5894102092850227,-0.20770268767481787,-0.6891009051859756,-1.1640260912886187,0.24437285682846693,0.6263266269605712,-0.2500393065451909,0.6104339476504879,0.21783329044188812,2.4507176443475407,0.9092980976349253,-0.3859007922237148,-0.9050823202685689,-0.7278196619668033,0.9398700917019587,0.30011434078196136,2.2875048841410255,-0.6955622210306488,-0.6247303535603114,-0.45236121632212445,2.3689657386101244,1.8787678813413822,0
586,1.8008927772700654,0.18357938024190695,0.2416997531550919,-0.031707889118618084,1.8717920589615509,1.1864616134096637,1.8031626002151473,0.09921406534223559,-0.2509164451349567,-0.06757385621627193,1.7683649519350155,1.6123612508471754,1.475915529604099,0.7241270923348218,-0.408253591643565,0.18532167516133635,1.5512253301068881,-0.30885426160633384,-1.1317490641167118,-0.4758413927190305,0.47744134924272896,-0.5205369786174855,-1.0416150001665885,-0.3350547246645103,0.3416141737731746,-0.30995461879097885,0.39708790512677056,-0.38952974170783744,0.3128280383750541,-0.1063468432527251,1.1545973191869148,-0.4935124582271678,0.513124544879553,-0.5299047193738728,1.0987481265596786,-0.46119471971683335,0.4026010753557115,-0.11761244661651654,1.3378800665990849,0.011021601903520273,0.4045094753617526,0.1614110886986435,0.728058922188271,0.1734897309441435,1.561126774269831,0.10436411071988456,0.7376211222669707,0.10042955306252103,0.8410840623840998,0.07302052827306522,0.7062225387331551,-0.02219319733651061,0.8516995125840428,0.19708557690180992,0.6709422222722625,-0.015067536224265021,1.1396389974528283,0.06112044110572889,0.6787851453240757,-0.47418856566781625,1.0340688155515259,-1.1303049670269831,1.1328582818190736,0.6511766224791176,0.968065542900165,1.4524878483666004,0.8360794859024062,-0.3973885724051622,0.5235048787897715,0.25389859636341156,0.7844193093436713,1.0931085315267606,-0.33993843576839067,-0.5086317343661286,0.13252021103972478,-0.5237135627783959,-0.33976974324322046,0.4403747013895658,-0.3492863924511875,-0.4947531440341528,-0.2828580091662968,-0.5233629429210774,-0.34380369748287515,0.05924900386346413,-0.45740800835498774,-0.5542118320217893,0.23371477428183396,-0.5950729525244954,-0.4633726620270728,0.23630312637845796,0.5944796750837658,0.13102620670999096,1.1488596646990583,-0.007581578218085738,0.6080204194485185,-0.3013271343914928,0.6150326843142639,0.700914918813386,0.5282133597130731,0.014737991541425115,0.5969895570292618,-0.6089331328098055,-1.0778839732822445,-0.39000751685105195,-0.9472789129112785,0.19098631787235293,-0.9402626609473326,-0.14219067261383467,0
587,-0.8488737596018119,0.8565574232799442,-0.38791960201680764,0.27966123841544005,-0.8959339447234301,1.8549769301842385,-1.841471230160255,1.6634174501340488,-1.2082112569858334,0.2726152427065013,-1.8036361299233086,-0.2898449006925669,-0.28389581270089737,1.0174303811971377,-0.758783063331027,0.20858657344274076,-0.3834261322068393,1.3471009535240541,0.8798571763595848,0.0002275807923077494,0.29495640430052755,-0.14341249821428792,0.9648055043294783,0.6488101269787105,-1.074894523484137,0.5307130560078702,-0.3908072253038735,0.07173509452880246,-1.0688066143592567,-0.5576633052545719,-1.7399490339718566,0.5727108174922382,-0.38434457688902063,-0.24199144401874878,-1.6819406735155933,-0.46119471971683335,1.7961189199453276,0.7918924561945422,0.7774430442338272,0.48603875732596336,1.825477450073102,0.9742191286444329,1.8059643682569648,0.874792773917159,0.025582629480246283,0.7748942696595229,1.82586053862178,-0.33658455283634636,1.2128450110850357,0.647956183656889,0.6769963672684197,0.16776545425148054,1.2284044249065094,2.26613957916644,1.6102472051913157,0.7232413165360845,0.3378935777532836,0.5223669891814899,1.632463788153628,1.2094787436213115,-1.0806920391773822,1.838385017531751,-0.5483682195773403,1.0116964698004425,-1.0339902695918723,0.2254506343771837,-0.8345614530415034,-1.3469616819252594,0.9093325648304722,-0.6594721571924992,-0.8377721700003636,1.501451718576104,0.4080894958982322,0.12499740036789142,-0.018205597677726927,0.07834672952338168,0.4167485234947972,0.4403747013895658,0.7652554071107374,0.23679813126764565,-0.118381317460533,0.09295315264028063,0.7623545745379275,0.5124850143094529,0.5207833278452566,-0.09757440119020178,2.0052773293776234,-0.10420423330464021,0.5110377179821206,0.23630312637845796,1.1054331998144789,0.4005705308616083,1.5915734886167512,0.2957917393684687,1.1158867703217243,0.616021125188185,-0.1720613804620387,0.049849533697649356,-0.1543915361204633,-0.13126822557552625,-0.17533956518723634,-0.15440939601392212,0.014494567913427478,-1.189014548042536,-1.2485601495770597,-1.0272096930130288,0.07292698055333943,-0.6474303111026388,0
588,-1.812974772442332,-0.4986153458212009,0.40762569695694434,-0.49670679717694616,-1.8925461757704678,0.1836886382478016,1.8031626002151473,0.0895244614061147,0.2370735269676509,-0.01989107696362353,1.7683649519350155,-0.2898449006925669,1.475915529604099,-0.44504248587051226,0.5980378489891939,-0.35570307484035185,1.5512253301068881,-0.30885426160633384,-0.6873644986288683,1.1846480844912104,-0.7779548518014835,0.10522180762058181,-0.5986112514608034,-1.318919576307731,-1.4003838314301837,2.0596151068310524,-0.8172564859398932,1.4495964270368351,-1.4668607508725082,-1.0089797672564187,1.7233280909217434,0.5246954683945471,-0.21401732684616107,0.8661656888356709,1.6979151303710058,-0.46119471971683335,-0.11189092483686378,-0.14008653622122738,-0.14308346777444023,-0.2452298362465719,-0.1156135298720711,-0.6513969512471459,-0.10444536480834223,-0.14008897341189727,-0.24521944637550921,-0.3115138361006728,-0.11059410095027782,-1.6476268705329484,-0.4045153317795648,-0.4874695932726456,-0.07222266364056192,-0.48470330517415566,-0.40341198508461634,0.19708557690180992,-0.2074411916067629,-0.24653018857606968,-0.5410186106849711,-0.3459190379224155,-0.21076967016355022,-0.053271738345534336,1.4100217481062267,0.7730389796371978,0.6119179422840202,0.530517268901521,1.4903588371045853,-0.5925741749490941,-1.6838860324866953,-0.4670736624032037,-0.40336826312714424,-0.10756440996687147,-1.6805612912530687,0.27642215742807363,2.105235434978025,1.0259709102853998,0.6505336940966898,0.5192609079388045,2.1287256305348903,-1.8915918610833977,1.818501514267105,1.1201078530372457,0.9882335154133065,0.5513123298723756,1.826226635030777,-1.3004590274745023,1.191979022993303,0.5148913525112132,0.45062871928336046,0.3141024202515926,1.1858183689419397,-1.6308024971776443,0.9581037899431339,0.013249697595698868,0.3582554870039733,-0.2332208422568036,0.9751416062933096,-2.594697783340687,-1.5808434053952525,1.402715139307561,-0.5280089829919155,0.6553923371651477,-1.6221991518026762,-1.972504343197456,-0.1300967937700885,0.0977924068583189,-0.5041120327467347,0.28602744267785574,-0.08228227937699702,-1.152669949591443,0
589,1.8008927772700654,1.0720401986125088,-0.696884750822766,0.13847675040993881,1.8717920589615509,0.8522039550223763,-1.10289185398982,0.4696588867676224,-0.008968059571318434,0.4567858809703608,-1.0985148087752452,1.6123612508471754,-1.3718993817084328,0.9770113081977964,-0.5513547449341262,0.3813148104269046,-1.4619341787332985,0.9331121497414572,0.14450322147288475,-0.26195609200012515,0.41524443070615447,-0.028463748473482892,0.13110262305485934,1.6326749786219314,1.075087764925478,-0.11883645620744389,0.3581106704839499,-0.293265835084664,1.033140184716512,-0.1063468432527251,-0.06832604619161374,-0.1956348462552341,0.1371982579877916,-0.38823403504780163,-0.1434589263719721,0.4712882068486839,1.1777150556823426,0.46027321251364905,-0.21404654351711547,0.3716194930534275,1.1843486748859482,0.1614110886986435,1.0604498101503155,0.397611133397045,1.2534396980796028,0.2524025249750494,1.0652379172819637,0.9744577648602558,1.457523524273303,0.5940926515797312,0.2671192759603727,0.3036753672985871,1.485735852504566,1.438517978260588,1.2457833325866356,0.4152428910794971,0.1715869298164476,0.32794601030656856,1.2589765747210828,-0.053271738345534336,-0.9372853953411822,-0.7925416475714384,-0.8051660366951781,-1.9192484462241526,-0.9198325510912003,1.0434754437034615,2.3428585290436716,-0.278454955163372,0.14396201955211635,-0.2741638469540906,2.3159545888657287,1.0931085315267606,-0.025262805119106033,-0.5477561635741774,-0.5470341664799648,-0.40664985163077316,-0.02495441208731655,1.3731613263787512,-0.00440503118239295,-0.4688151532461395,0.48620996329183824,-0.47263993769448265,-0.002310152868166625,-0.8472230170285135,-0.17652298200765773,-0.39784820104025365,0.4084414713969793,-0.32448747065334266,-0.17752286703035927,2.10340874993456,0.8582691632399602,0.38711966060257175,1.6587735523179803,0.11288023317438092,0.8759704562537871,1.5333693847678627,1.2508141178304062,1.0921720798492758,0.7411731616299475,0.7387962361118631,1.2275190884044629,0.7546380775778448,0.08896215604209304,-0.6194230008524028,-0.27131515221054475,0.9037121547661984,0.05416186287528353,0.8682886043637738,0
590,-1.5830688610516863,1.2093512063614793,-0.4069397654224358,1.1997476342484792,-1.3968076417779198,1.1864616134096637,-0.5438201338955614,1.7167133198603106,-1.4723162890529409,1.0943425314616688,-0.41897859005442184,1.992802481155124,0.2836657509142529,1.1051413416277973,-1.0541700345678564,0.40514306366890684,0.16343616981980047,-1.1368318691715278,0.6038815674461707,0.025155294530623127,0.017145827964905457,-0.15935424163755904,0.5217820243862963,-0.3350547246645103,0.6490542852450303,-0.20487329835098797,-0.3289118316049374,0.06710688760312876,0.663593604665995,0.7962860807509684,0.3723586019540041,-0.1720947042492552,0.25196950195798035,0.4802333908131237,0.34033068101993397,0.005046743565925287,1.7295222931399308,1.2574244447278808,1.9465125703900044,1.2452172997254671,1.7381776136571456,0.9742191286444329,1.44534858965909,1.4037490307966753,0.10519827869906168,1.4200482331134379,1.4598315214926,-0.33658455283634636,1.5083148164923068,0.7933616585431504,1.685192451059831,0.8642130167907085,1.517954276228251,1.024707177807662,1.566393633306348,1.1422330194875145,1.1810696595486103,1.2020749314423178,1.5769215377902912,1.2094787436213115,0.4326047852329501,-0.3736837644021178,1.2614265610134083,-0.39139987182072217,0.4837323523755769,1.8615002530297393,-0.7954452599672601,0.3465591262250016,0.04270446079614657,0.883521767818714,-0.7079402811658639,-0.5402642166706133,-0.13025804544686592,-0.06341166810420674,-0.4770758257455421,-0.02410393631327152,-0.1254898977183171,-0.02601861110502688,-0.3667177989255161,-0.025118230256871193,-0.7253507397662897,0.0655394067019896,-0.35963303357500415,0.5124850143094529,-0.0744615561669567,-0.07554767895940384,0.35728759659714704,-0.035392875458540064,-0.07050608802315916,-0.23047327951056762,0.8315758752703664,0.7133086750623018,1.6071599016670364,0.5181942627220569,0.8414634227724909,0.15734699539834612,1.4749509411018669,-1.268785154125449,-0.011219887503061557,0.6174470059056967,1.4803067584640532,0.7546380775778448,1.6362728816337075,1.4310965623519285,-0.7524632293191624,1.3392749679464528,1.5100074470659866,-0.14219067261383467,0
591,0.30244145388257,1.2807617756857288,-0.9644946990059421,0.7986914625373105,0.4749340209795346,1.1864616134096637,-0.14229092089510437,1.5929199609682119,-1.2058872505205405,1.0943425314616688,-0.19108614632954515,1.6123612508471754,0.15805816117123853,1.4089166460862415,-1.2608326183479646,1.4541122699242193,0.05288745736378198,-0.7228430653889308,-0.14356847928199326,-0.20537108719585623,0.09864165768858033,-0.19067933106010654,-0.31421682423797404,-0.3350547246645103,0.009961430690219483,-0.4002523690458136,0.33265458053336594,-0.40896797046432093,0.0751799277745225,0.34496961874912163,-0.2192134026898535,0.18156580815208234,0.2504289385461145,0.6340173934091288,-0.2490084705392818,-0.927436182999592,1.422856422697296,1.4586601274739612,0.015155224194351486,1.290573419922195,1.4380679687507167,-0.2449929312742512,1.3358487607507596,1.6355484547037866,1.322031768671358,1.484589249230354,1.3587306319580095,-1.2106127646340812,1.4304885710732131,1.2680359387232463,0.8021043082652695,0.9511983985875475,1.4408303065435326,-0.6305360240040421,1.3996128196120547,1.4657440194759392,0.9871456275560682,1.23933758950963,1.4146149067106422,-0.8951053929900983,0.4597939873904539,-0.6193103658116458,0.9955390093108479,-1.0663087582908868,0.4360490566123487,1.8615002530297393,-0.15018214547201658,0.07616712464828648,-0.4804919903101406,0.7508613248782379,-0.0754137608206213,1.9097949056254477,-0.3241692978138614,-0.32726030764424174,-0.37203583491593173,-0.3709035278248473,-0.3372886468902989,1.3731613263787512,-0.07331214421550021,-0.2698700909581762,-0.2781392537676598,-0.05629664960240061,-0.06649718543205536,-0.3939870065825247,0.052994829518768716,-0.19380883693400003,-0.0012962376497844016,-0.06599322911875893,0.043482146182863016,0.23630312637845796,0.8429221482800077,1.1782161542134049,0.2169707609591329,1.1540067067451405,0.8515861126746251,-0.7600012641813316,-0.08953827294883274,-1.2464120168417145,-1.0561023344292018,-0.6360077986278909,-0.0455510515790557,0.7546380775778448,0.5170899407335012,-0.42393826326886397,0.8930529612880209,0.08223840025601514,0.3589835087205186,-0.6474303111026388,0
592,-1.812974772442332,1.2807857974704513,-1.0183317618186352,0.8020242719550907,-1.8925461757704678,1.1864616134096637,0.39398871020390575,0.5557249420207014,-0.08095354553143098,0.13177877909849267,0.3676858213006957,1.6123612508471754,1.4133467642053532,0.35471857134982687,-0.15777368955179252,1.0146129199651472,1.3541178054933702,0.10513454217626318,0.32918051133986953,-0.5768695760284042,0.5585347358805667,-0.23270600335486177,0.18436996305201397,0.15687770115710015,0.13620883008225784,-0.37457775103755603,0.41593733926493864,-0.3515580755343,0.23827587496267155,0.7962860807509684,-0.22722958982349373,-0.24441401537814714,0.2551404298019186,-0.3518618157653994,-0.29051253513440367,-1.3936776462823506,1.3362643629071285,0.5895752891135742,1.9465125703900044,0.38743149852813474,1.3694776241964077,2.396633198549565,0.6570004707177006,0.23485202223868812,1.3240570855305962,0.41661154797516775,0.6732432373809207,0.5374436589613885,1.0663081201177202,0.7010311548480351,-0.13073660427152156,0.8082405395554867,1.0891527545062836,0.6108963773547359,1.0350047173682613,0.480756334175699,1.3183796460644723,0.5778479517497465,1.059291497109628,2.4722292255881575,0.10096477212590663,0.2966696859450671,-0.6521323778568797,0.8816103986916192,0.08562681813733951,1.0434754437034615,-0.7591238460911602,1.0960567056509571,-0.7741534515764147,-0.19867307616503913,-0.7141947087858632,0.6847653444774171,-0.49583833242796954,-0.48357995172969287,-0.6784618439964752,-0.3904479940678917,-0.511212944216451,0.4403747013895658,-0.30766226477095693,-0.4184072807388909,-0.8700250536941709,-0.5210437733536055,-0.31891642756865296,0.05924900386346413,-0.4072372889740519,-0.5212283261947944,0.7757333481156901,-0.4464335473510049,-0.4253998282281571,-1.1640260912886187,-0.07367927298165695,0.15911710802910717,-0.457404827119335,0.5779162933932733,-0.08054105234195395,0.15734699539834612,-0.31853976920911053,-0.10215715304795307,-0.5373563142256931,-0.06089731813524512,-0.26203142334005747,-0.6089331328098055,0.29622611419763917,-0.70407164556039,-1.4719174848916423,-0.5084069162774781,0.20926578335022847,-0.6474303111026388,0
